x,y,z
55.71341734035835,-1.1669457499003888,8.109512734107934
85.65607141182599,0.4534000814671586,5.804713431750637
22.136356947760316,2.518819062442148,3.5859770489310945
12.881317967290407,-1.6929831564110844,4.7042769486183
94.91674852375083,-1.7573555501805644,4.325578799149751
42.64944071592686,2.32692897445441,5.523391590038862
39.26381015894238,2.1957936601677703,5.709264739713761
38.17657688992634,-0.6337272954667501,8.157217422478109
29.69670924948298,0.9496669643853091,6.9450113508974525
75.99649065561222,-0.6824984367291025,6.562734102104961
35.319400374117315,-0.265596536530305,8.00201127322245
89.20381490867267,-0.7036327454932563,5.425524517195036
71.13347523030093,1.5274719695478787,6.241553607728239
3.8202051663590475,1.479369431216508,4.575838519964246
30.700399859383264,-0.20697730714365514,7.5593913219272535
52.447630010920555,0.14207247445508164,8.957616395396403
38.30304386614293,-0.29144665938540326,8.317520168867876
71.412878429903,0.4769990157056627,7.135310494288449
9.441694859523352,-1.992161652482052,4.10245702574728
79.43014844748444,1.829676118259849,5.003994177228466
27.175920096975915,-1.4717059051726007,6.146307984402826
69.98576534730782,1.7340387855579973,5.998736958631702
31.75511882559877,0.9507729212984048,7.267415211668498
77.73759159339578,1.0416806887940302,6.138836244161165
26.5135764860838,-0.16834316857007803,6.948850966733889
55.98543644305729,-2.6450543661571135,4.130013962754864
61.65439535019881,-0.42497935980093526,8.29641636878186
63.737128277721425,2.400444020426699,4.8994619562353305
31.762236411871136,0.3799266078165888,7.659026550423697
58.9763893890621,-1.5832201027186925,7.334158359938295
24.772344672487755,0.9485316076434209,6.572585846691911
88.87888886185986,-2.144618696536318,3.953292937484046
82.82518210071136,0.6711972026596467,5.933749913136567
52.36673001779205,2.8051655500474686,3.0806970635357263
91.97632625097289,2.2030879665669696,3.660347666000206
2.276574391962194,-2.8709039280263484,1.4951978280507783
33.216112030628686,-0.0539062223878104,7.698196130502153
30.95346186912821,-1.6307584351078668,6.336793955590907
95.32028650859772,-1.7227699646985248,4.290278526035145
12.42815158187527,-0.17304354267090272,5.659756160808869
70.84622764522881,-0.6501408045361288,7.151827328485722
33.22744447368665,-1.8573448746164514,6.103994180645797
53.84284576480943,1.5397643035515234,7.670098386229803
57.9419905033975,0.7086839163280638,8.42030644406358
68.34261785922098,0.27216868197750177,7.622827259645064
88.21879210975015,1.3543731795940168,5.160914609025043
89.0572271337892,-1.2438903348558958,5.131462329755226
71.37036813751227,-1.0442984494879435,6.841016814745286
81.43525442387197,2.6575492611493416,2.8913118137920537
93.02438565199958,-2.252859225076091,3.5835798208520258
39.213319599439686,-1.636987964997535,7.034885074300875
91.98355487014277,-0.6400562979709226,5.353612225591238
89.4107892928275,1.2231368707649422,5.204099313896511
50.535076360745144,0.5512175014659801,8.89407592116148
77.34577849615756,-0.33110171682972256,6.517702533100867
87.24837759293118,0.04035287458097381,5.682330059135368
30.855507221598177,-1.5881549653140399,6.380684739139466
81.15857794398231,2.2952287970019487,3.9500904874055953
37.62467866264632,1.4739697485912542,7.22773741052734
80.69000896087323,2.256177186300917,4.096833078695279
94.53306277049246,-0.42227226050300937,5.244150830842974
29.190274344173016,0.43686876632858596,7.3131134023393765
88.63440807888637,-1.8067734181897066,4.411303299980929
12.60793320851058,2.9338109486920825,1.152860077595388
37.87712810665358,1.7846886848638484,6.707122664663139
90.10134219070734,2.042773455947726,4.053369745593556
99.79057812568325,0.554531008497686,5.146161854332776
38.16857740507413,0.34843417122402176,8.30781501431068
55.69678797632065,1.2512685930338696,8.064730845290693
88.85844450516971,-2.2182965402723926,3.8254264817381953
62.20119573640783,-2.9218129867869393,1.8500597043955571
54.97889068358766,-1.6516396611959914,7.374099312121199
22.93615627124719,-2.4793839370986723,3.6290703915558966
65.22170514181137,2.7425631019261,3.2605285024758768
22.125697937826338,2.6046440634368455,3.21112288105053
34.47202514196297,-0.1687907737755614,7.939199569622558
77.6162451495245,1.7652303052064067,5.227133841276079
64.4639960141756,-2.7860127189603263,3.0219014011338654
17.626526969868593,-1.8538581179508948,4.676089746616142
36.314863253969406,-0.3214802475380534,8.022202172724317
16.88583863179385,1.130876455199175,5.513044022416608
61.01663274384737,2.746813662660837,3.392177121672924
88.16199306639582,-0.4057656643947469,5.634292260676018
68.69193023516097,-2.893622269135961,1.9425764933299252
66.14569665595343,-1.6961926908724645,6.539696385207741
5.051754656718288,-1.8136722160556875,4.190873560230366
92.78016190864358,-2.7838865561385395,2.1282234438309926
76.57434337158232,-0.10521341317983657,6.571265170007791
54.82761280296141,-1.4180249382947177,7.822087707090867
3.6722799959261976,-1.3883213112318609,4.667831270355948
3.077042606305991,1.258408353562256,4.846453387214701
97.84088464845945,0.1355503339625197,5.155813431091233
83.73479057567116,-0.9356349004438624,5.727745770924205
50.34547413853624,-0.9447641952636894,8.513608191966528
56.510298896143375,1.7304282590930598,7.131820743754419
53.811966568386225,1.0161678754512806,8.379584279128824
84.33949000437131,-2.632165382612669,2.8211702129788394
58.667364993702485,-0.014828542987681992,8.684486231534038
95.68877504253386,-1.1228299212276684,4.885638213476785
81.64114561291207,-1.0844564579027207,5.707431500291022
73.24618285243056,1.6995042733529955,5.818358814557279
25.070442839336927,0.9335261482011887,6.5636291674998635
93.26538269711875,0.5200355030395989,5.3037198671372705
6.6933592146748655,1.1212598295139333,4.9777265487792715
85.32325593146703,0.34456349424530863,5.826152251485492
87.39921277247014,-0.20717064485687864,5.7154101123861105
7.894823940524054,-0.561102180340999,5.37862477762357
7.387942786806678,2.771569795161791,2.0563234829574206
55.46545161929549,-2.711704124961021,3.718678008023606
24.467992838317475,-2.8766598572722852,1.9007385736567692
42.77718492849078,0.6052058698549567,8.616715035417739
65.61102610778885,-2.77441768581184,2.9939672480517254
33.96779346474198,0.44993123244413,7.75078990329116
43.98011651920633,-2.026534766820924,6.556187000512672
99.65601339450677,0.35517595892734954,5.153487164206281
3.3265920569242935,0.9643320891758878,5.008463238301145
13.8809944373664,-2.243423418573271,3.8638060547635367
50.53549174276164,-1.789785810072226,7.250578847702236
60.954598913036506,-1.1283183679894024,7.752025894805245
85.67091337153072,1.0210345190416046,5.551766598303797
64.65696099139859,-0.5121362402730529,7.978408694641166
31.223779902469573,0.013777957399822682,7.552491663168574
58.88586638300899,1.6051488563665082,7.344474737190222
36.53271954699605,2.60406240811459,4.095423358615968
70.15262709898946,-0.1975104784627777,7.391439228052569
27.37791298164617,2.3531134146788535,4.352798990423033
10.338447735934187,1.8356045710139295,4.395245502849769
50.79489941532884,0.11897491702667251,8.993325412329304
4.194792356448451,0.7339926505299039,5.157570265631382
20.270933901826794,0.45867460114922354,6.182519108852675
3.8772413283607476,-1.0808406384532707,4.886154767398405
74.6185016028927,-1.7376709791197136,5.704037586008242
16.385382764071355,1.9691642687941133,4.502777954495135
35.224375397841214,0.13099169844154357,7.995270091456304
34.67467907322553,2.6415755487024324,3.6606103370665304
63.94504353811262,0.30509715734326903,8.054955885223597
58.1590562215206,-2.7689089722459608,3.263160329772014
29.91172126798687,0.5551860874596359,7.272991221803844
94.01073967662896,1.5955592526259608,4.566779105311781
75.29497490591946,0.2831136393683682,6.784104525999346
70.13870135296479,-0.9089278563726211,7.012230179866877
84.90829844528886,-0.04362375529193052,5.875633361350013
62.15958952672155,-1.681843428070838,6.90786687607676
47.68189898011984,-2.174520399278065,6.122227567527035
4.888546062699328,-1.7948387456205928,4.216415062334411
90.43193676730283,-1.1515092144078591,5.132500755254522
48.12138748804966,-2.578913445480792,4.6587745662536415
25.106395089759793,-1.0830966881243649,6.408561334093439
65.22837410144966,-2.9156274943315394,1.8875702188105563
90.04867229262655,0.08364244812577182,5.509616338788626
0.7412509030130909,-0.14464362113121165,5.185386400833343
57.3034573221868,-0.8749520721862498,8.286181068797731
0.8192739658745785,-1.103772173792672,4.770986453587813
20.346963888716285,2.576881255860984,3.1594576421648535
65.47087552992626,0.7338057904053557,7.730606891211106
44.29180070705681,-2.690108912226119,3.9491819621259614
36.43430176223295,2.407111504966659,4.824238004274683
29.75968373309923,1.505508403037556,6.428065446234035
42.609735833469365,-2.457073957493123,4.962315416481948
20.007900718151074,-2.0042753657417594,4.661397367270986
95.12595412267973,2.9997568575974807,0.11269543470409711
83.67043017691105,-2.1819447605619717,4.071017051392423
8.760241587512517,-0.08202349664989139,5.439440315537555
53.53472131264386,0.9070803216999592,8.499691484518596
28.41725021105672,-1.6362111671874358,6.101896817046311
13.9519395636038,2.013943140793229,4.253941993889741
97.1708154419411,-1.0333120175984465,4.874282894615071
50.41760545968887,2.4231397146765943,5.260820935320638
29.418769669734257,-0.339072354569252,7.288718784011436
30.579448678728195,0.526526310289702,7.333509863520466
93.2582330636895,-2.6130628232406927,2.6325864595604895
65.01472713147504,0.9823147282368265,7.5184073666907905
26.23997054996715,0.12776236210070113,7.044331610408525
30.814669244952498,1.7656148677082157,6.168331571948077
74.76374844570178,-0.9906031391167707,6.566734276965445
60.99802720249613,-1.8896416813672767,6.650539706510599
77.52210032494314,-0.8665310037878609,6.28262345985541
3.6677934489288355,0.9925581667842032,5.0822665746547235
94.74914675600935,1.7463679252465107,4.295856002786902
19.29320329909302,2.46826455739098,3.5685543377792377
9.620570458043998,0.2489575246825284,5.632322695128294
50.61333937484183,-2.8889725337493815,2.42159669251813
84.32525281717186,0.01768224441294386,5.930125807283156
71.68430876269159,2.8253609726026827,2.4102394781187746
99.67046667539822,0.2080514254565129,5.2400883059968875
29.22761747110333,1.1292134034934085,6.862425400596548
38.818700233184,-1.9036525011519,6.549286516726915
61.988613055036055,-0.1107138323035004,8.340827031341172
81.06857655270807,2.6009151034467424,3.0482693089763373
64.36876325398423,2.9299676657905547,1.743424440384912
83.7462339356019,-1.8172591743922,4.7096833600543455
80.24506221998442,-1.7439395127544741,5.1105734111925925
69.56252377934045,2.526391177358545,4.046134571573302
97.63864430797909,1.718968173237272,4.320520164740228
40.26638236614875,2.6890790718672637,3.6911775194979435
95.18381109849535,-1.3168753235034254,4.7275380380095235
47.77515044428648,-0.005667269674821895,9.105560042403733
15.646965803378787,-2.2349355096721153,3.954539122807846
50.94841154774693,0.2511462730991534,8.98590424015837
41.99706468617562,0.30819870582346276,8.569320483317377
98.92358668829077,2.212675999822631,3.541049462344443
56.62764368377885,0.45525832752153406,8.710320367438149
85.45100606963881,-1.6102474804980804,4.966922056564424
55.07456795327913,2.463990390183934,5.024008185951676
89.57780490874931,1.278386145716702,5.069021396324976
35.37076965385892,-1.3732984692528916,7.2041098810331725
82.3414153239313,1.5999709147130838,5.22435838075415
43.2934014376802,1.416759707575289,7.706533385917121
72.4935851135107,0.2809098829131509,7.037724918613112
46.37624408347128,2.236935522776224,6.009030114596278
99.69829017954717,-1.1636518604085513,4.797508407581002
77.74402365216275,-0.6092692217547464,6.382351863732342
71.27377775018414,-0.3397347467791145,7.179314703520805
87.83090441712383,0.5710444110669162,5.5733913458300455
87.74776555779837,0.12796417360682577,5.619303612542946
5.212031705235532,1.7972305031556512,4.293533336060011
75.9350189281682,2.2580132877628456,4.456868440368021
4.501973479433419,1.1927165448105992,4.865000174610464
40.937146154736205,-1.935279175202934,6.6086935280707575
48.226189119224436,-0.007041970654907637,9.000713079933588
62.032752034861716,2.1133681526738064,5.884429647024647
90.82956999434879,1.4548992681877104,4.833666297719068
80.36471445813412,1.01002925398903,5.9068011449939055
79.09857617745143,1.9269808542831068,4.790554448107933
68.89291889570373,-2.2441585754893554,5.01072285808685
57.05499534461369,1.8716161390149315,6.842665754835695
40.73806337571087,1.005867983942771,8.132675540447483
66.30310151061242,-1.9161516751808192,6.044970509432132
74.70663095632098,1.8428256848685294,5.395246643556995
34.737418415530804,0.5163848325321432,7.905841416569014
10.87333994800006,-1.4989037573899846,4.833942973756895
77.26541582549112,-1.1802320566379854,5.924448934028892
68.76454126221984,-2.3626458253403655,4.583809429006946
89.75584765091992,-0.9180776696372366,5.292524803804205
51.593273009788554,-0.02761465780344796,8.90717286785824
14.953422841390951,1.8220079674847254,4.681799813048886
9.398127320703676,2.232103333353912,3.645560119544816
21.504008315485734,2.8745802692404983,1.8839143457400496
77.52739948246993,-1.113509559198121,6.058284727420534
95.52401534339229,0.1658179245247582,5.238045798973016
0.042864235590100996,-1.6139154953840793,4.27959802725972
24.60042937504674,1.6754673907514617,5.637630973349398
96.84270197711939,2.578727196208799,2.6995973635484276
63.442752404735316,0.4301491028979916,8.059695037821745
19.625390752650894,-2.3698738647244575,3.8223435571041473
10.728757821762558,1.9477808209280543,4.2689589423768455
58.472284489865864,-1.299318222090167,7.839875209186566
